,X,Y,Z
80,-0.8453947305679321,0.14111414551734924,0.6821758151054382
81,-0.48009732365608215,-0.393392950296402,0.6461347937583923
82,-0.020115792751312256,-0.5088464617729187,0.309548020362854
83,0.2040717452764511,-0.5491635799407959,-0.14188139140605927
84,0.40382468700408936,0.29321959614753723,-0.3263626992702484
85,0.6164058446884155,0.5717741847038269,-0.3281952738761902
86,0.8027196526527405,1.1191093921661377,-0.226791650056839
87,0.9193949699401855,1.6963770389556885,-0.2109091579914093
88,1.0030834674835205,1.9993661642074585,-0.196248397231102
89,1.190008282661438,1.437981128692627,0.2728961110115051
90,1.532092809677124,0.5210723280906677,1.1268857717514038
91,1.419082760810852,-0.9071305990219116,1.716370701789856
92,0.2040717452764511,-1.9456015825271606,1.4097163677215576
93,-0.7855299711227417,-1.9010083675384521,0.9350740313529968
94,-1.316982626914978,-1.0910011529922485,0.4066756069660187
95,-1.375625729560852,-0.5833719968795776,0.0059479945339262486
96,-1.2241312265396118,-0.4422621726989746,-0.11378159373998642
97,-1.1257818937301636,-0.5546613931655884,0.0267174132168293
98,-1.3853996992111206,0.04154311493039131,0.14522527158260345
99,-1.431214451789856,0.2852783501148224,0.18981844186782837
100,-1.1221166849136353,0.41783609986305237,0.48364463448524475
101,-0.8117972016334534,1.0549684762954712,0.7047778367996216
102,-0.3921327292919159,1.4233202934265137,0.8483311533927917
103,-0.03660915419459343,1.2681605815887451,0.9063633680343628
104,0.300588458776474,0.638358473777771,0.795185923576355
105,0.5595953464508057,-0.06719090044498444,0.5392333269119263
106,0.7538504600524902,-0.7794597744941711,0.1934836208820343
107,0.8980146646499634,-1.3060256242752075,-0.0997316911816597
108,1.0262963771820068,-1.5974082946777344,-0.3068149983882904
109,1.2828596830368042,-2.174065113067627,-0.46014219522476196
110,1.7727736234664917,-3.0182809829711914,-0.5126765966415405
111,2.2584116458892822,-3.201540470123291,-0.3721775710582733
112,2.626152276992798,-3.5912723541259766,0.013278377242386341
113,2.978621482849121,-3.8924288749694824,0.23685505986213684
114,3.293828010559082,-3.9645111560821533,0.3400912880897522
115,3.519237518310547,-3.754373550415039,0.3547520339488983
116,3.6915013790130615,-3.4990317821502686,0.3492542803287506
117,3.829556941986084,-3.419008493423462,0.35658466815948486
118,3.9731104373931885,-3.5961594581604004,0.38712790608406067
119,4.110555171966553,-3.99383282661438,0.4769251048564911
120,4.243112564086914,-4.341414928436279,0.6705694198608398
121,4.340851306915283,-4.54910945892334,0.9924953579902649
122,4.431869983673096,-4.766577243804932,1.3968881368637085
123,4.221121788024902,-4.800174713134766,1.6540623903274536
124,3.79290509223938,-4.97549295425415,1.559989094734192
125,3.427607774734497,-5.221672058105469,0.9723367691040039
126,3.2425153255462646,-5.201513290405273,0.21730737388134003
127,3.0739166736602783,-5.051851272583008,-0.2652761936187744
128,2.9407479763031006,-5.015199184417725,-0.3055932819843292
129,2.863168239593506,-5.159974575042725,-0.0032149837352335453
130,2.857670307159424,-5.343234062194824,0.27228525280952454
131,2.838733673095703,-5.528326034545898,0.3339826464653015
132,2.759931802749634,-5.662716388702393,0.13972747325897217
133,2.5418529510498047,-5.825206756591797,-0.40577518939971924
134,2.4215126037597656,-5.948601722717285,-0.8877478837966919
135,2.4233453273773193,-6.140413284301758,-1.1314830780029297
136,2.489929437637329,-6.113534927368164,-1.1186549663543701
137,2.6194329261779785,-5.649277210235596,-0.9353953003883362
138,2.819796562194824,-5.109272480010986,-0.6934927105903625
139,3.0946860313415527,-4.631576061248779,-0.43143153190612793
140,3.323760509490967,-3.8649401664733887,-0.2115200310945511
141,3.4404358863830566,-2.5497472286224365,0.06153673306107521
142,3.3231496810913086,-1.3463428020477295,0.43477538228034973
143,3.0024454593658447,-0.7220384478569031,0.7634208798408508
144,2.4263994693756104,-0.8778091073036194,0.6626281142234802
145,1.6249443292617798,-1.7165271043777466,0.24723976850509644
146,1.093491554260254,-2.4214656352996826,-0.03436911106109619
147,0.8021088242530823,-3.0011768341064453,-0.19258320331573486
148,0.7911132574081421,-3.609598398208618,-0.2628327012062073
149,1.1918407678604126,-4.156933784484863,-0.2817695438861847
150,1.8185886144638062,-4.128833770751953,-0.2206830084323883
151,2.3604259490966797,-4.039036750793457,-0.08079487085342407
152,2.8026926517486572,-3.9180853366851807,-0.0795731395483017
153,3.2138049602508545,-3.9474070072174072,-0.31353452801704407
154,3.4153904914855957,-4.354243278503418,-0.5230612754821777
155,3.4184446334838867,-5.127598762512207,-0.659895122051239
156,3.364077568054199,-5.924777984619141,-0.7753486037254333
157,3.346973419189453,-6.578403472900391,-0.925010621547699
158,3.37934947013855,-6.937592506408691,-1.0673422813415527
159,3.469757318496704,-7.109245777130127,-1.1760762929916382
160,3.597428321838379,-7.31999397277832,-1.2945841550827026
161,3.709827423095703,-7.4574384689331055,-1.4796762466430664
162,3.7477009296417236,-7.264405250549316,-1.562143087387085
163,3.631636619567871,-6.874673366546631,-1.5841342210769653
164,3.343308448791504,-6.428741931915283,-1.6146775484085083
165,2.945024251937866,-6.076883316040039,-1.6537728309631348
166,2.53696608543396,-5.966316223144531,-1.6806509494781494
167,2.1282973289489746,-5.969371318817139,-1.6543837785720825
168,1.7678868770599365,-6.0530595779418945,-1.6268948316574097
169,1.4539021253585815,-6.338944435119629,-1.6342252492904663
170,1.2675881385803223,-6.627273082733154,-1.7105833292007446
171,1.1234239339828491,-6.880781650543213,-1.851082444190979
172,0.9804815053939819,-6.801980495452881,-1.9854726791381836
173,0.7666786313056946,-6.573516368865967,-2.0990936756134033
174,0.6115188598632812,-6.1868391036987305,-2.20110821723938
175,0.47529593110084534,-5.6566081047058105,-2.2450902462005615
176,0.36289674043655396,-5.234499931335449,-2.185225486755371
177,0.23278242349624634,-5.024362087249756,-2.0135724544525146
178,0.07395745813846588,-4.966940879821777,-1.8437519073486328
179,-0.1545061469078064,-4.916239261627197,-1.6855378150939941
180,-0.5143057703971863,-4.863093852996826,-1.5853559970855713
181,-0.8704401850700378,-4.721983909606934,-1.4808980226516724
182,-1.1917554140090942,-4.425714492797852,-1.3465076684951782
183,-1.3750149011611938,-3.9425199031829834,-1.1876827478408813
184,-1.431214451789856,-3.2943921089172363,-0.9518887400627136
185,-1.4104450941085815,-2.807532548904419,-0.7435836791992188
186,-1.3884539604187012,-2.5320322513580322,-0.5597131848335266
187,-1.3719605207443237,-2.1337480545043945,-0.19319407641887665
188,-1.3536345958709717,-1.5546478033065796,0.15988603234291077
189,-1.3224804401397705,-1.0708425045013428,0.3865170180797577
190,-1.2546744346618652,-0.28343719244003296,0.843444287776947
191,-1.209470510482788,0.35369524359703064,1.253334879875183
192,-1.2058051824569702,1.1264398097991943,1.7426379919052124
193,-1.2583396434783936,1.7654048204421997,2.2215561866760254
194,-1.3530237674713135,2.275477409362793,2.7133028507232666
195,-1.5063509941101074,2.6310009956359863,3.2105472087860107
196,-1.7146559953689575,2.903446674346924,3.770099639892578
197,-1.8960829973220825,3.090371608734131,4.2038140296936035
198,-2.016423463821411,3.3237221240997314,4.5275726318359375
199,-2.0787317752838135,3.523475170135498,4.801851272583008
200,-2.122102975845337,3.7708754539489746,5.112170219421387
201,-2.1465375423431396,4.0469865798950195,5.385838508605957
202,-2.1654746532440186,4.206422328948975,5.581315040588379
203,-2.172804832458496,4.197870254516602,5.626519203186035
204,-2.1575331687927246,4.056760311126709,5.5074005126953125
205,-2.138596534729004,3.9877326488494873,5.342466831207275
206,-2.1324877738952637,4.030493259429932,5.207465171813965
207,-2.15570068359375,4.124566555023193,5.123166084289551
208,-2.2039589881896973,4.34325647354126,5.03825569152832
209,-2.287036657333374,4.656630039215088,4.983888626098633
210,-2.4079880714416504,5.034755706787109,4.971060752868652
211,-2.5619261264801025,5.42265510559082,5.005879878997803
212,-2.76473331451416,5.842319488525391,5.112170219421387
213,-2.9779253005981445,6.126982688903809,5.2477827072143555
214,-3.2283802032470703,6.1990647315979,5.345520973205566
215,-3.50632381439209,6.122095584869385,5.351018905639648
216,-3.808091163635254,5.97487735748291,5.266719818115234
217,-4.024337291717529,5.773902416229248,5.135383129119873
218,-4.184384346008301,5.514284610748291,4.982056140899658
219,-4.2784576416015625,5.338966369628906,4.870267868041992
220,-4.3181633949279785,5.324916362762451,4.858661651611328
221,-4.293118000030518,5.46724796295166,4.942349910736084
222,-4.2149271965026855,5.6352362632751465,5.060857772827148
223,-4.098862648010254,5.657227516174316,5.149433612823486
224,-3.956531524658203,5.352405548095703,5.135993957519531
225,-3.8435213565826416,4.665182113647461,4.958843231201172
226,-3.721348285675049,3.9217591285705566,4.613093852996826
227,-3.5661885738372803,3.4923207759857178,4.184266090393066
228,-3.349942207336426,3.3469350337982178,3.7456650733947754
229,-3.158130645751953,3.361595630645752,3.501929759979248
230,-3.0139663219451904,3.4727730751037598,3.403580665588379
231,-2.9504363536834717,3.4831578731536865,3.381589412689209
232,-3.0115230083465576,3.177725315093994,3.2820184230804443
233,-3.116591691970825,2.9633114337921143,3.080432891845703
234,-3.2424299716949463,2.8680167198181152,2.8421952724456787
235,-3.374987840652466,2.738513231277466,2.647940158843994
236,-3.4611196517944336,2.5735795497894287,2.552645206451416
237,-3.5075454711914062,2.5002756118774414,2.4946129322052
238,-3.5112106800079346,2.5986249446868896,2.497056484222412
239,-3.4776129722595215,2.7788302898406982,2.5477583408355713
240,-3.4440152645111084,2.822201728820801,2.5618081092834473
241,-3.3896484375,2.725074291229248,2.5294322967529297
242,-3.3022947311401367,2.60473370552063,2.4677348136901855
243,-3.1843976974487305,2.5051627159118652,2.4121463298797607
244,-3.0640573501586914,2.437967538833618,2.399318218231201
245,-2.917449712753296,2.426361083984375,2.4115355014801025
246,-2.7793941497802734,2.442854404449463,2.421308994293213
247,-2.6395058631896973,2.4165871143341064,2.3871009349823
248,-2.54054594039917,2.3548898696899414,2.311964273452759
249,-2.46479868888855,2.297468423843384,2.1824610233306885
250,-2.3859968185424805,2.2577621936798096,1.981486201286316
251,-2.292534351348877,2.2040061950683594,1.7340857982635498
252,-2.2180089950561523,2.1783499717712402,1.5508261919021606
253,-2.1538681983947754,2.1960649490356445,1.4060511589050293
254,-2.097057580947876,2.197286605834961,1.3131996393203735
255,-2.0206995010375977,2.144752264022827,1.21973717212677
256,-1.9046351909637451,2.086109161376953,1.1055054664611816
257,-1.747031807899475,2.0225791931152344,0.976002037525177
258,-1.5503332614898682,1.955994725227356,0.8617702126502991
259,-1.3243131637573242,1.9291167259216309,0.803127110004425
260,-1.1563252210617065,1.9822620153427124,0.8416116237640381
261,-1.044536828994751,2.1044349670410156,0.9314088225364685
262,-0.976119875907898,2.2571513652801514,1.0205951929092407
263,-0.9590156674385071,2.302966356277466,1.071907877922058
264,-0.9639025926589966,2.2687578201293945,1.0780165195465088
265,-0.9547396302223206,2.1795716285705566,1.0383102893829346
266,-0.9058704376220703,2.0848875045776367,0.9405718445777893
267,-0.8325666189193726,2.016470432281494,0.756090521812439
268,-0.768425703048706,1.9859272241592407,0.5483963489532471
269,-0.7134478688240051,1.9724881649017334,0.32176533341407776
270,-0.6438091993331909,1.947442650794983,0.12323412299156189
271,-0.5729488730430603,1.7935045957565308,-0.011767097748816013
272,-0.5259122252464294,1.6438426971435547,-0.09423390030860901
273,-0.44955405592918396,1.5687061548233032,-0.18403109908103943
274,-0.35548079013824463,1.5247238874435425,-0.26833051443099976
275,-0.21742525696754456,1.530221700668335,-0.3361365497112274
276,-0.05676770955324173,1.492348074913025,-0.336747407913208
277,0.10388985276222229,1.4312615394592285,-0.3104802072048187
278,0.24133452773094177,1.3738402128219604,-0.2762717604637146
279,0.3812226951122284,1.3042014837265015,-0.25855666399002075
280,0.5009522438049316,1.1918023824691772,-0.28360214829444885
281,0.6133514642715454,1.0806248188018799,-0.36362549662590027
282,0.7226963639259338,1.0323666334152222,-0.4833550751209259
283,0.8198239207267761,0.9083608984947205,-0.6146910786628723
284,0.8961820602416992,0.790463924407959,-0.7307555079460144
285,0.9859792590141296,0.6847842335700989,-0.8498741984367371
286,1.1142610311508179,0.5558916330337524,-0.9622734189033508
287,1.3268420696258545,0.35797131061553955,-1.0923876762390137
288,1.5522513389587402,0.1734900027513504,-1.2194476127624512
289,1.7348999977111816,0.05925820395350456,-1.355670690536499
290,1.8112581968307495,0.05131695419549942,-1.4454678297042847
291,1.7727736234664917,0.019551964476704597,-1.4411917924880981
292,1.6603745222091675,-0.04275628924369812,-1.3489512205123901
293,1.5400340557098389,-0.1594315469264984,-1.2017325162887573
294,1.5229297876358032,-0.2669438421726227,-1.079559564590454
295,1.6719809770584106,-0.26816555857658386,-1.0740617513656616
296,1.9462593793869019,-0.32986295223236084,-1.1400351524353027
297,2.3060591220855713,-0.48502272367477417,-1.2463258504867554
298,2.815520763397217,-0.7702968120574951,-1.3471184968948364
299,3.3286473751068115,-1.0018147230148315,-1.4326395988464355
300,3.807565927505493,-1.2541019916534424,-1.5181608200073242
301,4.1826372146606445,-1.6053496599197388,-1.6134557723999023
302,4.425150394439697,-1.9975249767303467,-1.763117790222168
303,4.539382457733154,-2.1807847023010254,-1.903005838394165
304,4.6096320152282715,-2.2198801040649414,-2.0154051780700684
305,4.696985721588135,-2.1752867698669434,-2.0471701622009277
306,4.804498195648193,-2.1038155555725098,-1.9647032022476196
307,4.842982292175293,-1.9718687534332275,-1.807710886001587
308,4.821601867675781,-1.7464594841003418,-1.5835232734680176
309,4.738524436950684,-1.462407112121582,-1.2848103046417236
310,4.596803665161133,-1.2034002542495728,-0.9115716218948364
311,4.452639579772949,-1.0910011529922485,-0.5847586393356323
312,4.338407516479492,-1.0525165796279907,-0.33002787828445435
313,4.268769264221191,-1.0195298194885254,-0.16875946521759033
314,4.2217326164245605,-0.8881937861442566,-0.07285362482070923
315,4.166143417358398,-0.703101634979248,-0.02276267297565937
316,4.084898471832275,-0.5968111157417297,0.01755443401634693
317,4.006708145141602,-0.6407933831214905,0.054206348955631256
318,3.9456212520599365,-0.8026726841926575,0.06947798281908035
319,3.918743371963501,-0.959665060043335,0.03832385316491127
320,3.926684617996216,-1.0891684293746948,-0.045364685356616974
321,3.952951669692993,-1.10321843624115,-0.1351618766784668
322,3.9712777137756348,-1.0164754390716553,-0.14799004793167114
323,3.974332094192505,-0.9553889632225037,-0.05269506946206093
324,3.9615039825439453,-0.9737148880958557,0.07925182580947876
325,3.9505083560943604,-1.004258155822754,0.17149247229099274
326,3.9425671100616455,-1.006090760231018,0.20264661312103271
327,3.952340841293335,-0.9889865517616272,0.21303130686283112
328,3.982884168624878,-0.9749366641044617,0.2588461935520172
329,4.045803070068359,-0.9944843053817749,0.3345935046672821
330,4.153315544128418,-1.0543490648269653,0.4298884868621826
331,4.269990921020508,-1.0848925113677979,0.519685685634613
332,4.379335880279541,-0.9474477171897888,0.5887134671211243
333,4.469132900238037,-0.7428078651428223,0.6308631300926208
334,4.526554107666016,-0.5253398418426514,0.6571303606033325
335,4.399494171142578,-0.5699329972267151,0.6210892796516418
336,4.0042643547058105,-0.9352304339408875,0.4818120002746582
337,3.536341667175293,-1.3457318544387817,0.27167436480522156
338,3.207695960998535,-1.5589238405227661,0.07925182580947876
339,3.178985595703125,-1.6206212043762207,0.05542808026075363
340,3.3200955390930176,-1.6823185682296753,0.1421709507703781
341,3.5412285327911377,-1.7415724992752075,0.25701361894607544
342,3.784353017807007,-1.7391290664672852,0.32298704981803894
343,3.9059150218963623,-1.6713229417800903,0.30710455775260925
344,3.902250051498413,-1.591910481452942,0.2753395736217499
345,3.8558242321014404,-1.5106655359268188,0.2832808196544647
346,3.851548194885254,-1.488674283027649,0.3449782133102417
347,3.9120237827301025,-1.6120691299438477,0.41400599479675293
348,4.004875183105469,-1.8692433834075928,0.4549339711666107
349,4.098948955535889,-2.140467643737793,0.45432308316230774
350,4.186302185058594,-2.3127315044403076,0.4463818371295929
351,4.303588390350342,-2.4459002017974854,0.429277628660202
352,4.415377140045166,-2.547914505004883,0.4152277112007141
353,4.483793258666992,-2.4727783203125,0.4213363528251648
354,4.502730369567871,-2.2754688262939453,0.44882529973983765
355,4.489291667938232,-2.12886118888855,0.48364463448524475
356,4.502730369567871,-2.0561683177948,0.5380116105079651
357,4.523499965667725,-2.045783519744873,0.6455239057540894
358,4.5039520263671875,-2.056779146194458,0.7670861482620239
359,4.420263767242432,-2.0781590938568115,0.8770418167114258
360,4.333520889282227,-2.1697890758514404,0.94668048620224
361,4.211347579956055,-2.3396096229553223,1.000436544418335
362,4.091618061065674,-2.4355154037475586,1.0651884078979492
363,3.958449363708496,-2.2559211254119873,1.1171118021011353
364,3.7812986373901367,-1.820984959602356,1.1965243816375732
365,3.4880833625793457,-1.3304601907730103,1.260054349899292
366,3.1435554027557373,-1.0348013639450073,1.214239478111267
367,2.7837555408477783,-0.8863611817359924,1.1000076532363892
368,2.472825288772583,-0.7385318279266357,0.974780261516571
369,2.1918270587921143,-0.4569229185581207,0.8678788542747498
370,1.9474811553955078,-0.05130840465426445,0.8330594897270203
371,1.62799870967865,0.5137419700622559,0.7921316027641296
372,1.2327687740325928,1.0036559104919434,0.6974474191665649
373,0.7862263321876526,1.3255819082260132,0.5661114454269409
374,0.46063515543937683,1.6554491519927979,0.4830337464809418
375,0.20590434968471527,2.1154305934906006,0.4854772090911865
376,-0.03599828854203224,2.5900731086730957,0.5435094237327576
377,-0.3524264693260193,3.032339334487915,0.6100937724113464
378,-0.7244434356689453,3.3518216609954834,0.6247544884681702
379,-1.167320728302002,3.57662034034729,0.555115818977356
380,-1.6175284385681152,3.6755805015563965,0.4317210614681244
381,-2.046355724334717,3.7989752292633057,0.3254305124282837
382,-2.3578970432281494,4.139226913452148,0.3443673253059387
383,-2.6590538024902344,4.8478312492370605,0.3749106228351593
384,-3.034735918045044,5.753744125366211,0.32726311683654785
385,-3.568021297454834,6.6877570152282715,0.1837097704410553
386,-4.135515213012695,7.367039203643799,0.04626510292291641
387,-4.6358137130737305,7.845346450805664,-0.01726488582789898
388,-4.9986677169799805,8.243019104003906,0.0041153994388878345
389,-5.276000499725342,8.593656539916992,0.07375403493642807
390,-5.462925434112549,8.791577339172363,0.10124297440052032
391,-5.641908645629883,8.899088859558105,0.04015645012259483
392,-5.832498550415039,8.955899238586426,-0.12416630238294601
393,-6.025532245635986,8.90703010559082,-0.35996028780937195
394,-6.124492168426514,8.770195960998535,-0.47663554549217224
395,-5.9815497398376465,8.619312286376953,-0.46991604566574097
396,-5.687112808227539,8.312047958374023,-0.45220091938972473
397,-5.232017993927002,7.8856635093688965,-0.5224504470825195
398,-4.734163284301758,7.490434169769287,-0.5682653188705444
399,-4.229588508605957,7.022511005401611,-0.5847586393356323
400,-3.7628872394561768,6.412867546081543,-0.5988085865974426
401,-3.2766385078430176,5.602860450744629,-0.6464561223983765
402,-2.864304542541504,4.852107048034668,-0.6910492777824402
403,-2.451359272003174,4.099521160125732,-0.7014339566230774
404,-2.026808023452759,3.392749786376953,-0.6867731809616089
405,-1.5436137914657593,2.6572680473327637,-0.6525647640228271
406,-1.1123429536819458,2.0500681400299072,-0.6366822719573975
407,-0.7262759804725647,1.4660807847976685,-0.6782210469245911
408,-0.3713633120059967,0.8900349140167236,-0.7362533211708069
409,-0.12823893129825592,0.42760995030403137,-0.7393076419830322
410,0.07212486118078232,0.04032137989997864,-0.7026556730270386
411,0.2144564688205719,-0.19669432938098907,-0.6641712188720703
412,0.30852973461151123,-0.20158125460147858,-0.6336279511451721
413,0.29753413796424866,0.02504975162446499,-0.5975868701934814
414,0.17108501493930817,0.36407995223999023,-0.5413872599601746
415,-0.06531982123851776,0.7470924854278564,-0.4876311421394348
416,-0.3817480206489563,1.157593846321106,-0.43570756912231445
417,-0.6493070125579834,1.4263746738433838,-0.38928183913230896
418,-0.8301231265068054,1.5919190645217896,-0.35446250438690186
419,-0.9034269452095032,1.6872141361236572,-0.3281952738761902
420,-0.8783814907073975,1.6982097625732422,-0.31353452801704407
421,-0.7946929335594177,1.5949734449386597,-0.3214757740497589
422,-0.6890132427215576,1.390333652496338,-0.3459104001522064
423,-0.5808900594711304,1.1258289813995361,-0.37462106347084045
424,-0.46910175681114197,0.8356679081916809,-0.4241011440753937
425,-0.3866349458694458,0.6621822118759155,-0.4784681499004364
426,-0.3267701268196106,0.5846022963523865,-0.5377220511436462
427,-0.3121093809604645,0.5760502219200134,-0.5865913033485413
428,-0.3512047529220581,0.5986522436141968,-0.6128585338592529
429,-0.4129021167755127,0.6346932649612427,-0.602473795413971
430,-0.48437339067459106,0.6768429279327393,-0.5707088112831116
431,-0.5362969636917114,0.7055536508560181,-0.5419980883598328
432,-0.568672776222229,0.7287665605545044,-0.5377220511436462
433,-0.569894552230835,0.78863126039505,-0.5395547151565552
434,-0.5613424181938171,0.8601025342941284,-0.5438307523727417
435,-0.5576772093772888,0.9279085397720337,-0.5383329391479492
436,-0.5741705894470215,0.9932711720466614,-0.5145092010498047
437,-0.5943291187286377,1.0537468194961548,-0.4833550751209259
438,-0.618152916431427,1.0983399152755737,-0.45647698640823364
439,-0.6395331621170044,1.1093355417251587,-0.45159009099006653
440,-0.6407548785209656,1.0983399152755737,-0.4583095908164978
441,-0.6254832744598389,1.0629098415374756,-0.4619747996330261
442,-0.5998269319534302,0.9926602840423584,-0.4473140239715576
443,-0.5723379254341125,0.9059174060821533,-0.4234902560710907
444,-0.539962112903595,0.8051247000694275,-0.3972230553627014
445,-0.5100297331809998,0.722046971321106,-0.3868383467197418
446,-0.46910175681114197,0.6401910185813904,-0.39111441373825073
447,-0.416567325592041,0.5510047078132629,-0.40638604760169983
448,-0.33898746967315674,0.45448800921440125,-0.417992502450943
449,-0.27240315079689026,0.3549169898033142,-0.4076077938079834
450,-0.20887315273284912,0.233965665102005,-0.3764536380767822
451,-0.16244739294052124,0.11973386257886887,-0.35018643736839294
452,-0.12457374483346939,0.026882346719503403,-0.34957557916641235
453,-0.10197173058986664,-0.025652064010500908,-0.3581276834011078
454,-0.09830654412508011,-0.06291484087705612,-0.35507336258888245
455,-0.09586308151483536,-0.06047138199210167,-0.34896472096443176
456,-0.09708481281995773,-0.027484659105539322,-0.33369308710098267
457,-0.08059145510196686,0.009167254902422428,-0.30009549856185913
458,-0.061654627323150635,0.03115840256214142,-0.25305888056755066
