,X,Y,Z
447,-0.055666882195868794,-0.086286592122089403,-0.38761198492956339
448,-0.069774097008545866,-0.10305437976066949,-0.57799370856076271
449,-0.08212826039445531,-0.091169894278966476,-0.62883101141381248
450,-0.060185488044334434,-0.093597646486136998,-0.54501191270178806
451,-0.06349749104151492,-0.090977743036423392,-0.43584834612799961
452,-0.046301811066268073,-0.081126249689364216,-0.46105285889139536
453,-0.06542255375233097,-0.088215124067271319,-0.43462532914717
454,-0.049191880158778289,-0.090404086107482295,-0.45753058716463046
455,-0.057424911887290264,-0.083099196782361551,-0.50572494464326301
456,-0.040281677525335624,-0.09970481956359166,-0.50372946883229153
457,-0.038453028766413766,-0.096718953649705453,-0.50178971508494064
458,-0.047141821564505193,-0.10104213149806325,-0.48795111475854336
459,-0.063889346968759142,-0.10065216239566434,-0.40221052420424686
460,-0.059567215164515019,-0.090497521146232801,-0.3728367112972375
461,-0.045893974191828946,-0.092479938786024007,-0.39201327611883885
462,-0.046741368050943422,-0.082598923946830813,-0.49547045939017531
463,-0.045833280928784248,-0.079886738169761357,-0.5336610331768834
464,-0.031702876281153536,-0.076922461747067281,-0.48880131767207402
465,-0.056867851061664254,-0.0884434547392145,-0.47068284223937784
466,-0.061151060325581597,-0.082907545817413539,-0.44975005332061935
467,-0.063790000601123609,-0.079852859806888152,-0.45263266161433391
468,-0.033584198335002924,-0.088826027547966993,-0.44087400763025641
469,-0.047083552944291895,-0.06169435614014511,-0.428704017358009
470,-0.044376861528263589,-0.089666783182194496,-0.47829514307196241
471,-0.042225532724609494,-0.11249210461221869,-0.42449084523842062
472,-0.02138866795099581,-0.078050288471201393,-0.37966450743361024
473,-0.032124638699963626,-0.088893218363156751,-0.31507575534114718
474,-0.031037962122054452,-0.090518782411907736,-0.28020122308991002
475,-0.010411211230106687,-0.075170900143276001,-0.254289132519816
476,-0.063437598598808265,-0.045669481631976053,-0.34690208787762655
477,0.01315963679619081,-0.095118293305834462,-0.35998305167361755
478,-0.013140193665996946,-0.10175258345976385,-0.31833795459954795
479,-0.025097210708306505,-0.079889401249160608,-0.34194732627217661
480,-0.0034869354005948594,-0.098804765085883456,-0.30131164206498928
481,0.0086422637852674455,-0.098387352177457227,-0.25612582379342719
482,-0.010183528572046185,-0.083970532680163856,-0.24688291370019622
483,-0.064604780844437215,-0.055084410380513885,-0.45262226971506792
484,-0.13105282122752193,-0.0091888673472337867,-0.6160279174955603
485,-0.0041134217797775818,-0.095031434457708355,-0.41803806690733536
486,3.6063974402367194e-06,-0.094456242320858821,-0.2400466705732569
487,-0.031409800459812232,-0.077240069579965515,-0.073464490072660205
488,-0.023196265385669435,-0.045394166104211514,-0.11102452680567954
489,0.051007713782521336,-0.084315634708858903,-0.075878465836201503
490,0.022991113120259143,-0.054059029843611481,-0.12337710279956005
491,0.053538012013380154,-0.060369143462221941,-0.082182974933996178
492,0.037356211126338579,-0.023940985521621549,-0.064632563086966854
493,0.020674425342583902,-0.0051505637319567976,-0.12555640222723019
494,0.030146237243693363,-0.0016837356943087828,-0.24227727911171471
495,0.046342043507269892,-0.039414359641262803,-0.18354762462633145
496,0.073641114715591982,-0.029285455097978828,0.0084211950096491073
497,0.080526609475167987,-0.03113492874797457,0.1118469030289404
498,0.081798472446969583,-0.016498812896084653,0.089926948075396584
499,0.07788781051255711,0.00020433417004989129,0.10940623026160701
500,0.095296983740455588,-0.010087033161079353,0.19000677505704555
501,0.047485803447099073,0.022416151457750756,0.14840461683067341
502,0.057157724089996975,0.0017593666923565801,0.12809468749871344
503,0.10757506803789951,0.0046499130777738276,0.11958142173868902
504,0.0905428276364173,0.019611129534696153,0.14021078424448419
505,0.099516162356414029,0.00067254414858567563,0.25486089294438186
506,0.088791257672120594,0.013349139084025387,0.26626693458282213
507,0.077957265177328594,0.0013689292852921489,0.25989627794925108
508,0.081529047531477161,0.01337034263534348,0.29382025812827406
509,0.11386021680377922,-0.020166327590288878,0.2626154571260213
510,0.091196874176040055,-0.0099079645431082719,0.23591276215061985
511,0.083170057216259252,0.00022326341186420379,0.2983600539152218
512,0.077663757870881867,0.0076300402146647905,0.38707313796783316
513,0.048301478137576126,0.027020681389034122,0.39892704779271471
514,0.078174328709318175,0.017808181403751677,0.29878219475124634
515,0.072838842568421214,0.063740366048206931,0.12019656718102212
516,0.070173438669177912,-0.012474896195931659,0.03119456780548524
517,0.064259534812192598,0.009829262044337303,0.026275734479640711
518,0.06256891865757197,-0.010986892638778716,0.17131151630819308
519,0.082363981015467047,-0.0055518725853913875,0.32742852669243772
520,0.073729772210445077,0.0023930885704558993,0.32168915174539214
521,0.056000260515297384,0.0057825242916858532,0.32509994052000968
522,0.048409239767355672,0.013662933862560032,0.30705190811342131
523,0.074818370314044813,0.014315019260968259,0.173847578558322
524,0.053545609427398944,-0.0016835310639794696,0.03181121655150565
525,0.06078267789659364,0.0085045082385768397,-0.12141375495021056
526,0.076754291799133512,0.0045863067955951714,0.014633235670466815
527,0.053805489408196294,0.0053270777124679938,0.21352432090801843
528,0.03554037867206894,0.0063226096018773811,0.30563313082198174
529,0.079792898112090782,0.0024136862328809974,0.21650678703909754
530,0.066889938137959959,0.0081453958222690998,0.10448110750737771
531,0.039599864786197259,0.040182058309702375,0.34820834734706918
532,0.055568716826227771,0.0097788962832216809,0.40532484093472898
533,0.060230248885712712,0.01763514826694049,0.30556123561296755
534,0.055856877147952844,0.0086944529260321209,0.20875925658864003
535,0.063633471063301528,0.0046830576722310842,0.14848075290262264
536,0.047457981704168262,0.019621936884612154,0.09944792390621271
537,0.021581585710201523,0.036807513662566398,0.012909121003943147
538,0.045737591392249755,0.034884156646892692,0.12483175353176867
539,0.067207820708153676,0.030922868604906607,0.44423692436561857
540,0.036354610405487264,0.017385412506321325,0.55220648809294293
541,0.025410273125320515,0.024949047430046157,0.425860079975942
542,0.070238427991334618,0.023200089408470057,0.23282175512621728
543,0.033970991218216895,0.01658642291464147,0.16396914791653927
544,0.028850017423325269,0.038851275355350198,0.13311723388760011
545,0.062026784329692219,0.017966093190575093,0.20698712404326813
546,0.056889834095231961,0.016303339830862826,0.27545486383070017
547,0.015995911841388377,0.021563707730650673,0.25142514685719108
548,0.027921611928290346,0.024404335306684261,0.18990025519504061
549,0.04230446643859942,0.020171772490111151,0.19070338047461899
550,0.025539274055100591,0.028037107117538256,0.18354400044745101
551,-0.00080165613353422316,0.033564731413371442,0.17098448639688424
552,0.035104242686076148,0.012885717660383076,0.1337865740986306
553,0.037453386375938535,0.023331601679930116,0.11461538466190713
554,0.0038228658994849951,0.026519092269957009,0.14417157333452335
555,0.0036500655750799638,0.034552801868228393,0.054728698903683148
556,0.034528997371827685,0.026164609383131504,0.10216598641909125
557,0.031784000234761578,0.024898729589857331,0.15893940121610783
558,-0.0092466408054239224,0.037999031264156637,0.077929388698091184
559,0.026346204903326509,0.020085078181579074,0.050263692097775925
560,0.026004458477247638,0.028385938975498293,0.063249310180489293
561,-0.02465001566138092,0.015119379461395225,0.085110676193022927
562,-0.022591704110373811,0.023470611463718188,0.17861982566283696
563,0.008332727989431632,0.026958355803285386,0.17731797413163275
564,0.0011311036370447169,0.037881096367192106,0.11768160601454575
565,-0.022651400305143454,0.05111184970810137,0.02567928594770269
566,0.011160750177177547,0.033355827646982958,0.028879517794069276
567,-0.0099394202369573748,0.037164891333258732,0.14334991990055773
568,-0.035577686464332459,0.038039935303812548,0.23382407067507421
569,-0.041743491922311193,0.041315523676777668,-0.12672488365498366
570,-0.0020565493766344645,0.047018127104884691,-0.0007294033431821112
571,-0.045807723627907748,0.038138401417424361,0.05744027354619928
572,-0.038935126248913932,0.067685896134934476,0.19704441193025832
573,-0.022139567307602803,0.034725581512394993,0.36981299829982817
574,-0.031350277308460406,0.030618202980807981,0.39698134196841706
575,-0.040270844229512548,0.021654675579407003,0.33325827547534226
576,-0.053713468966133604,0.031909068039489341,0.23040505358137547
577,-0.042926379811376592,0.02294039826862531,0.18008985182432596
578,-0.041417737907979202,0.011704866885864716,0.21546157948981115
579,-0.049149522242990074,0.0075923524753874067,0.29501474141354705
580,-0.035037748926333379,0.01307589890818428,0.36043029735038229
581,-0.030298092579707614,0.023144181275884142,0.36564238814935274
582,-0.051701683128342779,-0.0072370965748206825,0.40119032761908202
583,-0.051390045110006,-0.0088958115994991864,0.34981058873804072
584,-0.034215207363162747,-0.0030961103631203211,0.29353295705072535
585,-0.055209990437095513,-0.0021076696059677894,0.39413965221064662
586,-0.054560951536544167,0.011064526128217584,0.41016957155354217
587,-0.061071882697131485,0.014585383865855183,0.390200644805348
588,-0.093964085370931372,0.011197383965243966,0.34425183314055652
589,-0.079018834378430824,0.00056121076202283321,0.31030945098852336
590,-0.056871499102125966,-0.019886090856555141,0.34954638098175916
591,-0.053876215954927531,0.00044933154388343555,0.21775716432774062
592,-0.086735456993078941,0.016285617932667341,0.076984090912444403
593,-0.10969011899458536,0.015382942710798084,-0.077953586667579233
594,-0.11300430928898386,-0.0023801899553483191,-0.061635080937317621
595,-0.086913604394966981,-0.01820661529506612,0.13177974064260778
596,-0.081765022922192898,-0.015115252795591429,0.27363561926443025
597,-0.093140576257148666,-0.01453542257401283,0.20477212370049092
598,-0.099475255459303469,-0.0064525242289535795,0.083062984394499439
599,-0.081411795007547028,-0.0082869600487920012,0.021872808692764867
600,-0.12006025159488942,-0.014980656299467134,0.0909812749130261
601,-0.12672376972312627,-0.012457265741808818,0.16557241108385612
602,-0.11364898865033446,-0.021945189277999474,0.15467970451397361
603,-0.092779592709261394,-0.02448804849171058,0.15890537829747342
604,-0.11438338227747735,-0.041077098878289468,0.21666293655082014
605,-0.11618350123407062,-0.036155256514495089,0.27054763245014746
606,-0.12461859345416748,-0.031157845303627502,0.364417086038475
607,-0.13267740661486016,-0.06221985803043116,0.45624860911420373
608,-0.12636311159928404,-0.057308418106514714,0.4354828758455831
609,-0.13222683769565968,-0.045189750453911021,0.42272389944640687
610,-0.17657545804713237,-0.044938499424836575,0.47976592924873396
611,-0.11092145240193929,-0.066360255741328283,0.40025443542340788
612,-0.1510848727838443,-0.058772619234770326,0.11378337248820269
613,-0.15256661761597812,-0.067917036378620482,-0.024751161380075271
614,-0.1481842876380508,-0.072400820035941713,0.10119343586842788
615,-0.15452713480293312,-0.074838574313122755,0.28525539261457356
616,-0.16504011326415124,0.081963888891430484,0.34850718518377333
617,-0.15865010123854617,-0.076916823384270125,0.31219931787764743
618,-0.17120251820485954,-0.079170812964713164,0.25500306944675533
619,-0.15713184245189638,0.081366540415612185,0.26515547672627893
620,-0.16427038801702842,-0.088411905004406502,0.31130959215025333
621,-0.1737331246820748,0.088393480560260695,0.34900967980706143
622,-0.17601112899760629,-0.088143605624254578,0.26109539769960133
623,-0.18525559576389483,0.09292338038083145,0.18080560360005871
624,-0.18680137409896425,0.090339632184859922,0.17886592664583345
625,-0.18508007366964563,0.094926769189855736,0.18704767395837507
626,-0.19934119124465788,-0.099561582865416359,0.19623360033241211
627,-0.21566464712934419,0.090869721658789954,0.21555736084487576
628,-0.20685619271059963,0.09318937499377411,0.21735261636762182
629,-0.23324632543858037,0.10047670101347254,0.32597865327367481
630,-0.22073962622015131,0.10320575499643557,0.42697682566474793
631,-0.20835952521008494,0.072336741815810041,0.31903667572590511
632,-0.21545116733228475,0.089096432174993148,0.19176586457510281
633,-0.23849310916562594,-0.10289664620222044,0.14896033064915493
634,-0.24416939211489641,0.091160881392371607,0.18441626986518322
635,-0.25144185135052943,0.075103287785769038,0.17312337195742744
636,-0.24269802477028257,-0.092267470840379534,0.20219452823952588
637,-0.25433901701334349,0.078297256635518411,0.31329662363369515
638,-0.26045156257299062,0.071486981254052617,0.30894847023468008
639,-0.25888830477105529,0.091140857805506889,0.30237022672817782
640,-0.26394160827891788,0.081647988189105958,0.30772323213640274
641,-0.2756449598570736,0.062743422898524928,0.42807827892073957
642,-0.2656707948250645,0.096431870112244647,0.44892721322508278
643,-0.26335638223827118,0.084716047509566322,0.44109581718719282
644,-0.24250944569843114,0.07053819031059326,0.36887512963878555
645,-0.26262566016802324,0.082809603371806748,0.32947309461251395
646,-0.28243715857631102,0.080122797427764528,0.26166054996186672
647,-0.28818645271890375,0.098981681533133803,0.34875574008513688
648,-0.29558392405559708,0.093612943306178198,0.44952478900392467
649,-0.31042457947458324,0.092648926888463615,0.36982869351213932
650,-0.31374207160395429,0.079903420563854743,0.32549979037982446
651,-0.30980526598788671,0.095828444559465598,0.34410719473227935
652,-0.31051029605789537,0.090318579309983216,0.39435201849138402
653,-0.32115451351222646,0.10138961187745443,0.35751839161092835
654,-0.32976444356402723,0.10039389476722557,0.33171330841217816
655,-0.30487300251652627,0.09690646506361339,0.32578886071744417
656,-0.31116576754378933,0.093458419424523098,0.2464262104122712
657,-0.31975835563306987,0.10454420306102505,0.10767882356171654
658,-0.32707486158007093,0.10620147335752705,0.050967794779419151
659,-0.32763735345482203,0.10786465295884134,0.087060660333008855
660,-0.34506055721423223,0.11675061757818189,0.25140988737595737
661,-0.34182583792307675,0.12281296760248248,0.33967389005994963
662,-0.35253810281441034,0.10992822235020155,0.33233509768092429
663,-0.34660750684008335,0.11149935749782919,0.28060740742632362
664,-0.34995640787837168,0.10120647085609971,0.22683425490916687
665,-0.36952043127981149,0.10522015776562746,0.20411076567206976
666,-0.38565395086642873,0.1284740929723959,0.32416481961136157
667,-0.38918753357348734,0.11327690242037039,0.43208284467906655
668,-0.38879337953586202,0.1219606474904201,0.39859829686682779
669,-0.37490977068161868,0.11609897813437703,0.29547318940681588
670,-0.38294513297857691,0.1104162149874871,0.12663032131961671
671,-0.37561770150490403,0.11450110518787787,-0.035866509941128832
672,-0.38473441025358568,0.12588349181571321,0.044840919057199002
673,-0.40763222321493764,0.13707652939198769,0.18892897286851706
674,-0.42625106469818519,0.11733567700877048,0.37426215218224179
675,-0.42080804930948723,0.12850873758954601,0.36885576598477066
676,-0.4134899466955293,0.12548574398046736,0.24543733833922676
677,-0.41328239460245886,0.14153363030108082,0.12281600323574704
678,-0.42608219630790334,0.12894580727817648,0.15721557749501258
679,-0.42495540077359983,0.12832951022329728,0.2042226952620938
680,-0.45384462191130748,0.11562821070619783,0.33210579001156404
681,-0.44659081621949515,0.13893547781555837,0.38884252995182056
682,-0.45402944541106205,0.1264378871545935,0.3823234478287949
683,-0.43379271236797567,0.12795350872655595,0.27510973460737276
684,-0.456932915438653,0.1345288538509751,0.14516754801062159
685,-0.46478944554405466,0.13843941132363005,0.12503193356664877
686,-0.45876222880524775,0.13526801262405055,0.21831457282377364
687,-0.49474808350873367,0.13933699629276622,0.38299951031850998
688,-0.47577431141349535,0.13408924944894396,0.44815507417996781
689,-0.46785725861467586,0.14505917700741444,0.3602610317799595
690,-0.45399124881249708,0.1323672060291714,0.23867509914386265
691,-0.46477227256413745,0.11972277003875931,0.21094247089003026
692,-0.45626058853429718,0.10141745208252081,0.2007347035730298
693,-0.4781626598560651,0.098885455185015125,0.32710574138604276
694,-0.44461071405296071,0.10461623380889351,0.28154830771870643
695,-0.47142247534093062,0.074973452962023068,0.20625977188576883
696,-0.46944032501693478,0.063146461661666375,0.19158641025147549
697,-0.46383522341334249,0.079148790458267893,0.15042897763184104
698,-0.47201365542028562,0.080569083279577763,0.14523950692949317
699,-0.47882369745042475,0.077132843107755228,0.26622097605060357
700,-0.50095827138234128,0.094258208715232633,0.31687671383562765
701,-0.46787266086762358,0.061546715268627553,0.24606723075290837
702,-0.46642422398921646,-0.067039698362350464,0.20906481739288107
703,-0.47745185321249384,-0.059856869280338287,0.18633925637673254
704,-0.49095712482186205,-0.069433972239494324,0.16678898474114234
705,-0.47807846435907742,-0.050279770046472549,0.15506414146909098
706,-0.48205989024016116,-0.052674047648906708,0.1728370704805231
707,-0.4996301931823659,-0.052674047648906708,0.23366705134022858
708,-0.47360496548177622,-0.062251143157482147,0.26359597550167724
709,-0.45972591326426748,-0.067039698362350464,0.21533262537575748
710,-0.4539823181835354,-0.057462595403194427,0.25712565957505618
711,-0.46533846764287734,-0.057462595403194427,0.32137041284036272
712,-0.46764619750450898,-0.059856869280338287,0.28732584155429386
713,-0.46707586916800903,-0.052674047648906708,0.23852811768307181
714,-0.45837501204662168,-0.04549122229218483,0.24397234178260163
715,-0.48033571656913665,-0.062251143157482147,0.19866064462968591
716,-0.46042853044482701,-0.057462595403194427,0.20493084845279963
717,-0.46271645205575584,-0.059856869280338287,0.17369667012313617
718,-0.47566970031665434,-0.052674047648906708,0.05501035368527063
719,-0.46930567511618992,-0.057462595403194427,-0.032420819368527809
720,-0.46852616333467711,-0.059856869280338287,-0.029850051908549169
721,-0.47727332077775753,-0.050279770046472549,0.047740429197075329
722,-0.48458034347209189,-0.038308396935462952,0.083848309668210774
723,-0.48613214397850957,-0.038308396935462952,0.1650540708895587
724,-0.48546174621093474,-0.057462595403194427,0.16293160511118376
725,-0.49744350228913436,-0.052674047648906708,0.17361707774622914
726,-0.5011538550859358,-0.055068321526050568,0.14726411726757238
727,-0.49087311777730669,-0.067039698362350464,-0.010206954030062221
728,-0.48017995164391181,-0.028731297701597214,-0.14613288283641346
729,-0.46700712123316546,-0.04788549616932869,-0.084785839276499075
730,-0.49819269239005415,-0.062251143157482147,0.094149563672381475
731,-0.52062892430893282,-0.052674047648906708,0.1574645289586698
732,-0.50734772532301875,-0.055068321526050568,0.16864139071654627
733,-0.52610837365059027,-0.057462595403194427,0.19040223169433013
734,-0.50033762489545452,-0.052674047648906708,0.24190260857348811
735,-0.54093199626977295,-0.04788549616932869,0.25418026629280277
736,-0.51622927105231753,-0.043096944689750671,0.27748671198281727
737,-0.51081799961944174,-0.069433972239494324,0.18299585214098535
738,-0.49339981506853992,-0.057462595403194427,0.18603059891442086
739,-0.51075732435574395,-0.055068321526050568,0.11825130743994983
740,-0.50264782174327483,-0.050279770046472549,-0.056519438314239778
741,-0.49614327074876208,-0.064645417034626007,-0.15256820107952151
742,-0.50080488677496149,-0.040702670812606812,-0.18811352009613636
743,-0.52531365744376668,-0.050279770046472549,-0.087020848580387167
744,-0.53652328846646569,-0.057462595403194427,0.031300627223895816
745,-0.52427435875771433,-0.052674047648906708,0.0099752862845381429
746,-0.53016851364153617,-0.057462595403194427,-0.040300182519121819
747,-0.53217690559177377,-0.050279770046472549,-0.012036358379482692
748,-0.51559938090939905,-0.059856869280338287,0.06827124630770065
749,-0.54130398953695913,-0.062251143157482147,0.17488781023816991
750,-0.54404252745805515,-0.04788549616932869,0.25134852816425379
751,-0.57283713493279897,-0.067039698362350464,0.25992965124325629
752,-0.55430195529006365,-0.055068321526050568,0.13877730526593446
753,-0.54742101496825235,-0.057462595403194427,-0.0096807449591675976
754,-0.53291427588662721,-0.043096944689750671,-0.067086308257673366
755,-0.5424494731038294,-0.071828246116638184,-0.024806788759747178
756,-0.56690004116610648,-0.052674047648906708,0.014478001077170788
757,-0.56108187351843508,-0.057462595403194427,0.25686463766672674
758,-0.56917746039702877,-0.04788549616932869,0.34495226715263527
759,-0.56447984149241925,-0.052674047648906708,0.27728536838157325
760,-0.54244674762656686,-0.071828246116638184,0.18558848038733089
761,-0.56147831754112243,-0.076616793870925903,0.16965734273252053
762,-0.56552648673349371,-0.057462595403194427,0.15955200079031506
763,-0.55929661792247387,-0.057462595403194427,0.076193752605384191
764,-0.53535737239020609,-0.069433972239494324,0.010427535765357376
765,-0.53521245843817677,-0.076616793870925903,-0.00018564105041285472
766,-0.56313314989055208,-0.069433972239494324,0.065671765657787873
767,-0.54790492363536947,-0.057462595403194427,0.047865192566606041
768,-0.56454947390222054,-0.083799615502357483,0.06885374645001896
769,-0.54962662351711966,-0.076616793870925903,0.027549712943821802
770,-0.5444914432084067,-0.062251143157482147,-0.066183570222404953
771,-0.5436073621525197,-0.074222519993782043,-0.1240823452610833
772,-0.56190498699568314,-0.055068321526050568,-0.15170159018806828
773,-0.54605107564708577,-0.081405341625213623,-0.14449531934512194
774,-0.55357740080983886,-0.059856869280338287,-0.12872680074636378
775,-0.56533437136353371,-0.062251143157482147,-0.10674006334029151
776,-0.57444333878943477,-0.069433972239494324,-0.073574723435989142
777,-0.5717735976500391,-0.055068321526050568,0.076340034578644023
778,-0.59764531856295999,-0.074222519993782043,0.10918548576598397
779,-0.61272692508998894,-0.083799615502357483,0.070976408595099016
780,-0.60464681231404782,-0.076616793870925903,0.18420715811073407
781,-0.60612284483540479,-0.067039698362350464,0.19326145480959589
782,-0.59616568035903184,-0.057462595403194427,0.1437928162500377
783,-0.59071834525824052,-0.074222519993782043,0.1144703298180989
784,-0.57977074149232077,-0.079011067748069763,-0.0122126032895018
785,-0.5649271643985907,-0.062251143157482147,-0.13839288480544631
786,-0.59086382826420403,-0.076616793870925903,-0.1095603262657967
787,-0.58078474868829799,-0.071828246116638184,-0.016726415430396102
788,-0.59344553606998174,-0.071828246116638184,0.028047915226833808
789,-0.61594711948196323,-0.062251143157482147,0.11385247810914123
790,-0.57726865746352241,-0.0885881707072258,0.13798732274547909
791,-0.60571142184775484,-0.076616793870925903,0.15595123119079091
792,-0.59609365954570359,-0.079011067748069763,0.098326450281197353
793,-0.58402769971013146,-0.052674047648906708,-0.020651738018287347
794,-0.59659523347389065,-0.083799615502357483,-0.0027934610157593909
795,-0.60160095729006402,-0.081405341625213623,0.041433587369683167
796,-0.58990677372273437,-0.069433972239494324,0.093008618718124936
797,-0.59916359282150955,-0.0885881707072258,0.044697811451580804
798,-0.59544317251530643,-0.064645417034626007,-0.036597292685394578
799,-0.59899621403334402,-0.074222519993782043,0.040276623458449734
800,-0.59783299429417847,-0.062251143157482147,0.059828418638343095
801,-0.58594457893001684,-0.059856869280338287,0.058298687013145667
802,-0.58987514381054673,-0.076616793870925903,0.057278159085221603
803,-0.57361890991331999,-0.067039698362350464,-0.034253463063723899
804,-0.57461842800272755,-0.076616793870925903,-0.14710953021708129
805,-0.57192304394896398,-0.064645417034626007,-0.23149405423030522
806,-0.57058844414239296,-0.083799615502357483,-0.26640235418113711
807,-0.57726636144975263,-0.071828246116638184,-0.24475308932604989
808,-0.6064894993302965,-0.064645417034626007,-0.23828258008602354
809,-0.59995373974556676,-0.079011067748069763,-0.21362969341454452
810,-0.59466943213544576,-0.064645417034626007,-0.16567155732451866
811,-0.60351799379157978,-0.074222519993782043,-0.072585685991079174
812,-0.60840938062663019,-0.069433972239494324,-0.08013436735729762
813,-0.61714785102928493,-0.0885881707072258,-0.10195624293272232
814,-0.62950879540180393,-0.067039698362350464,-0.063863643619219701
815,-0.63865285942674133,-0.064645417034626007,-0.037591301355863749
816,-0.64712561786811262,-0.095770992338657379,0.022398063829781378
817,-0.6466484561570236,-0.067039698362350464,0.058912707037761081
818,-0.62160129944078579,-0.086193889379501343,0.11047333428084549
819,-0.64732178142670849,-0.069433972239494324,0.13655757331787832
820,-0.63333746695539928,-0.071828246116638184,-0.025599641336372159
821,-0.62168649715473578,-0.076616793870925903,-0.057803496165695023
822,-0.64554656621669193,-0.090982444584369659,0.051402162018726827
823,-0.64846953610592473,-0.079011067748069763,0.18487770163537753
824,-0.64033170405900974,-0.076616793870925903,0.21616282025886591
825,-0.62515428182052935,-0.071828246116638184,0.07604416493726518
826,-0.63020222120198288,-0.083799615502357483,0.0060538278198603024
827,-0.62256428909545569,-0.079011067748069763,-0.025251002673160272
828,-0.60620924874967286,-0.090982444584369659,-0.0012504730369347072
829,-0.61760706776737018,-0.076616793870925903,0.047003823601540873
830,-0.6065658831818217,-0.081405341625213623,-0.0073853406426849233
831,-0.59945263592052989,-0.083799615502357483,-0.027953324854012251
832,-0.62649135120572153,-0.069433972239494324,0.052199488573299035
833,-0.62183911658973834,-0.076616793870925903,0.1326742479807077
834,-0.61371722783813176,-0.0885881707072258,0.14667432810980863
835,-0.61663619420038973,-0.076616793870925903,0.096590395180323085
836,-0.59979208408582463,-0.064645417034626007,0.059060954602379923
837,-0.61877709866890651,-0.071828246116638184,-0.021244541209469503
838,-0.58668724161108243,-0.086193889379501343,-0.082175453243817032
839,-0.60251567575761134,-0.098165266215801239,0.019715180595673232
840,-0.58774666840092893,-0.067039698362350464,-0.036341630483352816
841,-0.6103187140582651,-0.081405341625213623,-0.1329100738236999
842,-0.59936063286235464,-0.074222519993782043,-0.1911677360065962
843,-0.60559490031934948,-0.090982444584369659,-0.086860827288411713
844,-0.59334880561439474,-0.0885881707072258,0.033993845711435711
845,-0.60442320372211289,-0.074222519993782043,-0.02209409391103101
846,-0.58829089970035398,-0.079011067748069763,-0.14502502020406105
847,-0.57959351220680211,-0.081405341625213623,-0.2320056692434882
848,-0.59941356734794571,-0.083799615502357483,-0.21395614309836652
849,-0.61404583594668272,-0.074222519993782043,-0.14835550148953836
850,-0.61730454506500898,-0.062251143157482147,-0.1571795720071858
851,-0.61971519777735606,-0.071828246116638184,-0.11341262210394554
852,-0.61425208132246922,-0.081405341625213623,-0.10801478209676851
853,-0.60830294769888527,-0.071828246116638184,-0.028426387691661503
854,-0.60282157633100808,-0.081405341625213623,-0.080444550264912706
855,-0.59321549052695111,-0.081405341625213623,-0.20179819717476555
856,-0.58409146756451702,-0.074222519993782043,-0.27785246542689812
857,-0.57811296152348812,-0.093376718461513519,-0.25828852861974561
858,-0.59902446135057263,-0.067039698362350464,-0.18407765652103869
859,-0.61766959654351594,-0.079011067748069763,0.014447751680606302
860,-0.61283909072513243,-0.079011067748069763,0.06463870884139844
861,-0.61589737531960898,-0.076616793870925903,0.0050621854415151546
862,-0.58739537344862247,-0.074222519993782043,-0.18835599920243062
863,-0.57087647605438696,-0.090982444584369659,-0.32666799916609257
864,-0.57652572256149104,-0.083799615502357483,-0.27379345128760413
865,-0.60175384642628782,-0.090982444584369659,-0.13267326477386732
866,-0.59868230001447931,-0.083799615502357483,0.015533932311461385
867,-0.59919044453181958,-0.079011067748069763,0.025063697246027417
868,-0.59316250868251785,-0.064645417034626007,-0.087181658294799291
869,-0.59065313404572972,-0.062251143157482147,-0.18011825152721883
870,-0.58982976514551122,-0.081405341625213623,-0.22755893477472
871,-0.58696660982986737,-0.093376718461513519,-0.29184895680157297
872,-0.5827928783381281,-0.090982444584369659,-0.23661807490896081
873,-0.59437699907816999,-0.079011067748069763,-0.1719446386265453
874,-0.61302174586827962,-0.083799615502357483,-0.025910716040172588
875,0.57408158238120521,-0.079011067748069763,0.057999828886025284
876,0.47797776724676,-0.069433972239494324,0.10868193103514656
877,0.41117481830017399,-0.0885881707072258,0.28414306141074519
878,0.36213965771232159,-0.069433972239494324,0.24690709774054653
879,0.35114616095429085,-0.069433972239494324,0.11909414575016974
880,0.33881657489587519,-0.086193889379501343,0.034691008523962452
881,0.32228555434559575,-0.081405341625213623,-0.008852223518987401
882,0.3127025555151382,-0.074222519993782043,-0.08101753495600228
883,0.33086512819867608,-0.081405341625213623,-0.076496612016640597
884,0.29694362167037364,-0.074222519993782043,-0.14616804156891838
885,0.28983296662710423,-0.064645417034626007,-0.091313240062078194
886,0.29265517100374899,-0.057462595403194427,-0.11066194295447218
887,0.29331364352754535,-0.069433972239494324,-0.084508273131500999
888,0.28260132408167632,-0.074222519993782043,-0.089451678974272752
889,0.2767224220280009,-0.090982444584369659,-0.1015749398741832
890,0.26185585389265459,-0.069433972239494324,-0.096911709240769639
891,0.26436175702208597,-0.059856869280338287,-0.11616433936213966
892,0.25710679028680256,-0.071828246116638184,-0.10190356877052409
893,0.25032466735434067,-0.071828246116638184,-0.11156508860396919
894,0.24389453605077016,-0.071828246116638184,-0.12360602084280004
895,0.2496173759633285,-0.074222519993782043,-0.12845596279473526
896,0.23378973928450864,-0.076616793870925903,-0.12372897312554443
897,0.24914282380690467,-0.064645417034626007,-0.12139413768640139
898,0.24300753268908215,-0.064645417034626007,-0.1286324407441839
899,0.16699658088632496,-0.071828246116638184,-0.11407537971995119
