,X,Y,Z
60,0.6819138033600841,-1.4447533405728634,-11.598292223641945
61,0.6868119088049996,-1.4475971428522463,-11.59838275586857
62,0.6868119088049996,-1.4475971428522463,-11.59838275586857
63,0.6868077917382417,-1.4475996334862455,-11.598040372524881
64,0.6868077917382417,-1.4475996334862455,-11.598040372524881
65,0.6864065097889522,-1.4550126523690106,-11.597852050013694
66,0.6864065097889522,-1.4550126523690106,-11.597852050013694
67,0.6864023704183528,-1.455015144020034,-11.597509665771963
68,0.6864023704183528,-1.455015144020034,-11.597509665771963
69,0.686068953357978,-1.4426056787360364,-11.597989409459338
70,0.686068953357978,-1.4426056787360364,-11.597989409459338
71,0.6860519162021774,-1.4424950717802638,-11.597533203760715
72,0.6860519162021774,-1.4424950717802638,-11.597533203760715
73,0.6953819349743559,-1.4504174477343232,-11.597595787922192
74,0.6953819349743559,-1.4504174477343232,-11.597595787922192
75,0.6953778222912546,-1.450419958547101,-11.59725425378424
76,0.6953778222912546,-1.450419958547101,-11.59725425378424
77,0.6943367862484549,-1.4481049250136189,-11.597329155013364
78,0.6943367862484549,-1.4481049250136189,-11.597329155013364
79,0.6943326699274167,-1.4481074382386638,-11.596986771611652
80,0.6943326699274167,-1.4481074382386638,-11.596986771611652
81,0.6932924552004773,-1.4457938977484242,-11.597074307404355
82,0.6932924552004773,-1.4457938977484242,-11.597074307404355
83,0.6932883454639676,-1.4457964071458396,-11.596731923984654
84,0.6932883454639676,-1.4457964071458396,-11.596731923984654
85,0.6923005646408389,-1.4485456743934635,-11.596736072528127
86,0.6923005646408389,-1.4485456743934635,-11.596736072528127
87,0.6922950770135082,-1.4485490153235059,-11.596279843853244
88,0.6922950770135082,-1.4485490153235059,-11.596279843853244
89,0.6915237552326987,-1.4511610893866433,-11.59628585847358
90,0.6915237552326987,-1.4511610893866433,-11.59628585847358
91,0.6915071928003996,-1.4510481823690426,-11.595930897812789
92,0.6915071928003996,-1.4510481823690426,-11.595930897812789
93,0.6907426567484901,-1.4582685844733463,-11.595862636535811
94,0.6907426567484901,-1.4582685844733463,-11.595862636535811
95,0.6907371297317568,-1.458271923086652,-11.595406406097524
96,0.6907371297317568,-1.458271923086652,-11.595406406097524
97,0.6948787000818473,-1.4649925669892874,-11.595625431104565
98,0.6948787000818473,-1.4649925669892874,-11.595625431104565
99,0.6948736930722764,-1.4649936749689603,-11.595272153812571
100,0.6948736930722764,-1.4649936749689603,-11.595272153812571
101,0.6937691624033235,-1.456350887921761,-11.595547194912186
102,0.6937691624033235,-1.456350887921761,-11.595547194912186
103,0.6937628058633004,-1.4563528344793812,-11.595080073605084
104,0.6937628058633004,-1.4563528344793812,-11.595080073605084
105,0.6928928022733309,-1.4534461163916432,-11.595165269437134
106,0.6928928022733309,-1.4534461163916432,-11.595165269437134
107,0.6928886694960399,-1.4534486268455007,-11.594822884614684
108,0.6928886694960399,-1.4534486268455007,-11.594822884614684
109,0.7016724387404616,-1.4605039061979557,-11.595103068335092
110,0.7016724387404616,-1.4605039061979557,-11.595103068335092
111,0.7016682978271022,-1.4605064387124276,-11.59476153250084
112,0.7016682978271022,-1.4605064387124276,-11.59476153250084
113,0.6951320169417068,-1.461976444699279,-11.594446900813757
114,0.6951320169417068,-1.461976444699279,-11.594446900813757
115,0.6951278696429335,-1.4619789581471683,-11.594105364580685
116,0.6951278696429335,-1.4619789581471683,-11.594105364580685
117,0.6891326823970597,-1.4585561336641917,-11.593881879634074
118,0.6891326823970597,-1.4585561336641917,-11.593881879634074
119,0.6891285434694573,-1.4585586281830674,-11.593540343450856
120,0.6891285434694573,-1.4585586281830674,-11.593540343450856
121,0.6982630025858143,-1.4554405665436148,-11.59397911566009
122,0.6982630025858143,-1.4554405665436148,-11.59397911566009
123,0.6982588757173324,-1.4554430873277588,-11.593637580101415
124,0.6982588757173324,-1.4554430873277588,-11.593637580101415
125,0.696932782420247,-1.4525826810016713,-11.593717168855116
126,0.696932782420247,-1.4525826810016713,-11.593717168855116
127,0.6969278520671224,-1.4525838921842606,-11.593363735420926
128,0.6969278520671224,-1.4525838921842606,-11.593363735420926
129,0.6908468305319826,-1.4596537432676426,-11.593112638539768
130,0.6908468305319826,-1.4596537432676426,-11.593112638539768
131,0.6908418822765433,-1.4596549310935176,-11.592759204557924
132,0.6908418822765433,-1.4596549310935176,-11.592759204557924
133,0.6901464114261768,-1.4516629580838112,-11.592816036520396
134,0.6901464114261768,-1.4516629580838112,-11.592816036520396
135,0.690141448849784,-1.4516640607642406,-11.592462762763429
136,0.690141448849784,-1.4516640607642406,-11.592462762763429
137,0.6846137019841251,-1.4539529609656558,-11.592406407247044
138,0.6846137019841251,-1.4539529609656558,-11.592406407247044
139,0.684609565119268,-1.4539554467439402,-11.592064021440828
140,0.6941812163241816,-1.4608151330499408,-11.59246727520418
141,0.6941812163241816,-1.4608151330499408,-11.59246727520418
142,0.6941812163241816,-1.4608151330499408,-11.59246727520418
143,0.6941770618489178,-1.460817649486406,-11.592124888908382
144,0.6941770618489178,-1.460817649486406,-11.592124888908382
145,0.69799529399919,-1.457549202859108,-11.592381322287578
146,0.69799529399919,-1.457549202859108,-11.592381322287578
147,0.6979795742242823,-1.4574377024397644,-11.592038943906408
148,0.6979795742242823,-1.4574377024397644,-11.592038943906408
149,0.7014673271528544,-1.4543181148725075,-11.592291873465589
150,0.7014673271528544,-1.4543181148725075,-11.592291873465589
151,0.701463204562802,-1.4543206448053023,-11.591950337414985
152,0.701463204562802,-1.4543206448053023,-11.591950337414985
153,0.6999198101583657,-1.451595898304315,-11.592016217316786
154,0.6999198101583657,-1.451595898304315,-11.592016217316786
155,0.6999156849778007,-1.451598429072431,-11.59167383200509
156,0.6999156849778007,-1.451598429072431,-11.59167383200509
157,0.7032319079931258,-1.4490727464732382,-11.591814174965458
158,0.7032319079931258,-1.4490727464732382,-11.591814174965458
159,0.7032278015706691,-1.449075280061013,-11.591472639434429
160,0.7032278015706691,-1.449075280061013,-11.591472639434429
161,0.6868600395852918,-1.44670353893482,-11.591467370860281
162,0.6868600395852918,-1.44670353893482,-11.591467370860281
163,0.6868559250537674,-1.446706029193893,-11.591124985462054
164,0.6868559250537674,-1.446706029193893,-11.591124985462054
165,0.6914109531310045,-1.4495834814145376,-11.591199861997305
166,0.6914109531310045,-1.4495834814145376,-11.591199861997305
167,0.6914068415932915,-1.4495859799139006,-11.590858325975155
168,0.6914068415932915,-1.4495859799139006,-11.590858325975155
169,0.6906972657317945,-1.4471235250440764,-11.590948337143562
170,0.690578301983746,-1.447136214533334,-11.590592845576046
171,0.690578301983746,-1.447136214533334,-11.590592845576046
172,0.690578301983746,-1.447136214533334,-11.590592845576046
173,0.6947992022169833,-1.45465580681819,-11.590703472632923
174,0.6947992022169833,-1.45465580681819,-11.590703472632923
175,0.6947950765677305,-1.454658316927182,-11.59036193604933
176,0.6947950765677305,-1.454658316927182,-11.59036193604933
177,0.6937260703372622,-1.4566095901639045,-11.590360179416306
178,0.6937260703372622,-1.4566095901639045,-11.590360179416306
179,0.6937219282500272,-1.4566121038913504,-11.590017792843534
180,0.6937219282500272,-1.4566121038913504,-11.590017792843534
181,0.6927495793485018,-1.4538309482528888,-11.590102449043599
182,0.6927495793485018,-1.4538309482528888,-11.590102449043599
183,0.6927446082208426,-1.4538320573082482,-11.589749176952829
184,0.6927446082208426,-1.4538320573082482,-11.589749176952829
185,0.6919808152996652,-1.446306313648108,-11.589796838759291
186,0.6919808152996652,-1.446306313648108,-11.589796838759291
187,0.6919767034760721,-1.4463088190206146,-11.589454453238954
188,0.6919767034760721,-1.4463088190206146,-11.589454453238954
189,0.6959094225993494,-1.4441813051368486,-11.589605004811428
190,0.6959094225993494,-1.4441813051368486,-11.589605004811428
191,0.6958937449212008,-1.44406979389829,-11.589262630519134
192,0.6958937449212008,-1.44406979389829,-11.589262630519134
193,0.699566219931052,-1.45187611959874,-11.58925292311966
194,0.699566219931052,-1.45187611959874,-11.58925292311966
195,0.6995505206293123,-1.4517646216261082,-11.588910543424568
196,0.6995505206293123,-1.4517646216261082,-11.588910543424568
197,0.6883635343717162,-1.4539362158576183,-11.588656990394018
198,0.6883635343717162,-1.4539362158576183,-11.588656990394018
199,0.6883580234432239,-1.453939542905675,-11.588200757654457
200,0.6883580234432239,-1.453939542905675,-11.588200757654457
201,0.6975583897378478,-1.455999217228373,-11.58868256839798
202,0.6975583897378478,-1.455999217228373,-11.58868256839798
203,0.6974380772924252,-1.4560128347376045,-11.588214763393328
204,0.6974380772924252,-1.4560128347376045,-11.588214763393328
205,0.69134788164879,-1.448221557355697,-11.588192478604299
206,0.69134788164879,-1.448221557355697,-11.588192478604299
207,0.6913437638710512,-1.4482240613607356,-11.587850092292388
208,0.6913437638710512,-1.4482240613607356,-11.587850092292388
209,0.6904479815018448,-1.450732802524397,-11.58796772207816
210,0.6904479815018448,-1.450732802524397,-11.58796772207816
211,0.6904438661754226,-1.4507352983853024,-11.58762618500262
212,0.6904438661754226,-1.4507352983853024,-11.58762618500262
213,0.6896686653812154,-1.4578408947076227,-11.587670856290377
214,0.6896686653812154,-1.4578408947076227,-11.587670856290377
215,0.6896636737437338,-1.4578419975398165,-11.58731673584339
216,0.6896636737437338,-1.4578419975398165,-11.58731673584339
217,0.6841733243349917,-1.4548290592761666,-11.58722888896412
218,0.6841733243349917,-1.4548290592761666,-11.58722888896412
219,0.6841669693934241,-1.4548309733550002,-11.586760923222188
220,0.6841669693934241,-1.4548309733550002,-11.586760923222188
221,0.6986613739782342,-1.456814928162708,-11.587436666015387
222,0.6986550021731308,-1.45681690019945,-11.586968700065434
223,0.6986550021731308,-1.45681690019945,-11.586968700065434
224,0.6986550021731308,-1.45681690019945,-11.586968700065434
225,0.7020988717723702,-1.4634941096224858,-11.587065117671669
226,0.7020988717723702,-1.4634941096224858,-11.587065117671669
227,0.7019807060632755,-1.4635082224717562,-11.586721344315071
228,0.7019807060632755,-1.4635082224717562,-11.586721344315071
229,0.7004141838180118,-1.4503032888662302,-11.587065080489463
230,0.7004141838180118,-1.4503032888662302,-11.587065080489463
231,0.7004100727671738,-1.4503058142605667,-11.58672354326094
232,0.7004100727671738,-1.4503058142605667,-11.58672354326094
233,0.6939575312710738,-1.4525716266566946,-11.586643881684251
234,0.6939575312710738,-1.4525716266566946,-11.586643881684251
235,0.6939534012463933,-1.4525741397176803,-11.586301494547248
236,0.6939534012463933,-1.4525741397176803,-11.586301494547248
237,0.6880834087162775,-1.454897470255012,-11.58624103246388
238,0.6880834087162775,-1.454897470255012,-11.58624103246388
239,0.688079269945582,-1.45489996646103,-11.585898644694566
240,0.688079269945582,-1.45489996646103,-11.585898644694566
241,0.6876874147852065,-1.4521757584829993,-11.585877317742218
242,0.6876874147852065,-1.4521757584829993,-11.585877317742218
243,0.6876824522947789,-1.4521768529228727,-11.585524048747466
244,0.6876824522947789,-1.4521768529228727,-11.585524048747466
245,0.6920134969934556,-1.4494331821800894,-11.58567620119695
246,0.6920134969934556,-1.4494331821800894,-11.58567620119695
247,0.69200937574002,-1.4494356884498403,-11.585333813989338
248,0.69200937574002,-1.4494356884498403,-11.585333813989338
249,0.6862650047749556,-1.4518614148059703,-11.585275678261986
250,0.6862650047749556,-1.4518614148059703,-11.585275678261986
251,0.6862608847566426,-1.4518638984488015,-11.584934140019094
252,0.6862608847566426,-1.4518638984488015,-11.584934140019094
253,0.6906543557559414,-1.4587888935641538,-11.58527093342401
254,0.6906543557559414,-1.4587888935641538,-11.58527093342401
255,0.6906493604691583,-1.4587899986682769,-11.584916814581886
256,0.6906493604691583,-1.4587899986682769,-11.584916814581886
257,0.6899831459848137,-1.4556328495254938,-11.584889319423032
258,0.6899831459848137,-1.4556328495254938,-11.584889319423032
259,0.6899790158362089,-1.4556353453712645,-11.584547780794281
260,0.6899790158362089,-1.4556353453712645,-11.584547780794281
261,0.6845110588238453,-1.4528489208689048,-11.584449957856927
262,0.6845110588238453,-1.4528489208689048,-11.584449957856927
263,0.6845069250556752,-1.4528514057194177,-11.584107569726847
264,0.6845069250556752,-1.4528514057194177,-11.584107569726847
265,0.684397746506194,-1.4551652001181503,-11.584233840608764
266,0.684397746506194,-1.4551652001181503,-11.584233840608764
267,0.6843922289510105,-1.4551685116646222,-11.583777605841314
268,0.6843922289510105,-1.4551685116646222,-11.583777605841314
269,0.684303688134419,-1.462202895057931,-11.584058723044434
270,0.684303688134419,-1.462202895057931,-11.584058723044434
271,0.6842986867561648,-1.462203978082541,-11.583704604595
272,0.6842986867561648,-1.462203978082541,-11.583704604595
273,0.6889217804003778,-1.4634631600313848,-11.583896716548576
274,0.6889217804003778,-1.4634631600313848,-11.583896716548576
275,0.6889176265556669,-1.4634656550439413,-11.583555176686827
276,0.6889176265556669,-1.4634656550439413,-11.583555176686827
277,0.6834827031471701,-1.4598695575953966,-11.583452597820072
278,0.6834827031471701,-1.4598695575953966,-11.583452597820072
279,0.6834771664565343,-1.459872867360738,-11.582996361901492
280,0.6834771664565343,-1.459872867360738,-11.582996361901492
281,0.6784697219709424,-1.4661388394627963,-11.583083502154691
282,0.6784697219709424,-1.4661388394627963,-11.583083502154691
283,0.6784641582680666,-1.4661421317864858,-11.582627265063206
284,0.6784641582680666,-1.4661421317864858,-11.582627265063206
285,0.6786722007720705,-1.4670415878342689,-11.58274993860902
286,0.6786722007720705,-1.4670415878342689,-11.58274993860902
287,0.6786680227619593,-1.4670440594800622,-11.582407548160008
288,0.6786680227619593,-1.4670440594800622,-11.582407548160008
289,0.6887611213392892,-1.4631380235658875,-11.58296947938729
290,0.6887611213392892,-1.4631380235658875,-11.58296947938729
291,0.6886415146027327,-1.4631529288232337,-11.582511856084677
292,0.6886415146027327,-1.4631529288232337,-11.582511856084677
293,0.6831404566831341,-1.4691247374347094,-11.582363383205402
294,0.6831404566831341,-1.4691247374347094,-11.582363383205402
295,0.6832516709689805,-1.469114829179557,-11.582136232343725
296,0.6832516709689805,-1.469114829179557,-11.582136232343725
297,0.6782975593826187,-1.4748007200201756,-11.581992540789786
298,0.6782975593826187,-1.4748007200201756,-11.581992540789786
299,0.6782933580445119,-1.474803192867624,-11.581650149273075
300,0.6782933580445119,-1.474803192867624,-11.581650149273075
301,0.6737374793037947,-1.4798728802548122,-11.581507487574678
302,0.6737374793037947,-1.4798728802548122,-11.581507487574678
303,0.6737332614070196,-1.4798753409992054,-11.581165095212322
304,0.6743635536653269,-1.4747425197225024,-11.581132005366866
305,0.6743635536653269,-1.4747425197225024,-11.581132005366866
306,0.6743635536653269,-1.4747425197225024,-11.581132005366866
307,0.6743593617176536,-1.4747449746632708,-11.580790463130414
308,0.6743593617176536,-1.4747449746632708,-11.580790463130414
309,0.6799802775487538,-1.465419771314472,-11.580909590568826
310,0.6799802775487538,-1.465419771314472,-11.580909590568826
311,0.6799761047454955,-1.4654222463089046,-11.580567199851869
312,0.6799761047454955,-1.4654222463089046,-11.580567199851869
313,0.6897969195486724,-1.4565930044508861,-11.580868161917609
314,0.6897969195486724,-1.4565930044508861,-11.580868161917609
315,0.6897919316137261,-1.4565941082633607,-11.580514046387664
316,0.6897919316137261,-1.4565941082633607,-11.580514046387664
317,0.6891980662339019,-1.4632205363577504,-11.580558064494708
318,0.6891980662339019,-1.4632205363577504,-11.580558064494708
319,0.6890798537443944,-1.4632346029085532,-11.580215136698875
320,0.6890798537443944,-1.4632346029085532,-11.580215136698875
321,0.6788494785477963,-1.4646171022839358,-11.579966293385825
322,0.6788494785477963,-1.4646171022839358,-11.579966293385825
323,0.6788453181306935,-1.4646195674910099,-11.579624752072808
324,0.6788453181306935,-1.4646195674910099,-11.579624752072808
325,0.6742394122120184,-1.4657777519560442,-11.57957269350792
326,0.6742394122120184,-1.4657777519560442,-11.57957269350792
327,0.6742352365675471,-1.465780209863343,-11.57923030209953
328,0.6742352365675471,-1.465780209863343,-11.57923030209953
329,0.6797158977310881,-1.461882262955345,-11.579379416862722
330,0.6797158977310881,-1.461882262955345,-11.579379416862722
331,0.6797117457208102,-1.461884729896462,-11.579037875781731
332,0.6797117457208102,-1.461884729896462,-11.579037875781731
333,0.6799891220537317,-1.4634682306658626,-11.579164647129877
334,0.6799891220537317,-1.4634682306658626,-11.579164647129877
335,0.6799835694934842,-1.4634715277687793,-11.578708409049096
336,0.6799835694934842,-1.4634715277687793,-11.578708409049096
337,0.6802798648857479,-1.4550321016183785,-11.578764901396623
338,0.6802798648857479,-1.4550321016183785,-11.578764901396623
339,0.6802872958944535,-1.4551485968045954,-11.578423335192412
340,0.6802872958944535,-1.4551485968045954,-11.578423335192412
341,0.6804019171909493,-1.461932654195689,-11.57859077911348
342,0.6804019171909493,-1.461932654195689,-11.57859077911348
343,0.680395584505289,-1.461934630702477,-11.578123507015377
344,0.680395584505289,-1.461934630702477,-11.578123507015377
345,0.6805250213808649,-1.4631890579896625,-11.578257459763204
346,0.6805250213808649,-1.4631890579896625,-11.578257459763204
347,0.6804060622198184,-1.4632017741765133,-11.577902647610955
348,0.6757819364416462,-1.4596398715881413,-11.577822588288635
349,0.6757819364416462,-1.4596398715881413,-11.577822588288635
350,0.6757769592537843,-1.4596409237176322,-11.577469324026485
351,0.6757769592537843,-1.4596409237176322,-11.577469324026485
352,0.6757769592537843,-1.4596409237176322,-11.577469324026485
353,0.6714156240976187,-1.4563978300053109,-11.577394760167996
354,0.6714156240976187,-1.4563978300053109,-11.577394760167996
355,0.6714106496962287,-1.4563988770202843,-11.5770406470012
356,0.6714106496962287,-1.4563988770202843,-11.5770406470012
357,0.6676889399862405,-1.4537819670494334,-11.576978091310558
358,0.6676889399862405,-1.4537819670494334,-11.576978091310558
359,0.6676847981666585,-1.4537844016662018,-11.576635700389037
360,0.6676847981666585,-1.4537844016662018,-11.576635700389037
361,0.6641197731542907,-1.4561030664272951,-11.576718592277398
362,0.6641197731542907,-1.4561030664272951,-11.576718592277398
363,0.6641156233072038,-1.456105491076299,-11.57637620089856
364,0.6641156233072038,-1.456105491076299,-11.57637620089856
365,0.6608771038724425,-1.4435334065038072,-11.576011453053985
366,0.6608771038724425,-1.4435334065038072,-11.576011453053985
367,0.6608722245500454,-1.4435345116054925,-11.575658031788091
368,0.6608722245500454,-1.4435345116054925,-11.575658031788091
369,0.6628676611980414,-1.4371144060382957,-11.575417508825462
370,0.6628676611980414,-1.4371144060382957,-11.575417508825462
371,0.6628627625937624,-1.4371154341726187,-11.575064248879473
372,0.6628627625937624,-1.4371154341726187,-11.575064248879473
373,0.679291723448963,-1.4310772612728924,-11.574549800953013
374,0.679291723448963,-1.4310772612728924,-11.574549800953013
375,0.679287663076055,-1.4310797174809329,-11.57420826165164
376,0.679287663076055,-1.4310797174809329,-11.57420826165164
377,0.6749439451816165,-1.4552476957164873,-11.57431909671754
378,0.6749439451816165,-1.4552476957164873,-11.57431909671754
379,0.6749398011223847,-1.4552501523507204,-11.573976705025698
380,0.6749398011223847,-1.4552501523507204,-11.573976705025698
381,0.6755338510760814,-1.447471548052612,-11.574041208514636
382,0.6755338510760814,-1.447471548052612,-11.574041208514636
383,0.6755297406633801,-1.4474739979924602,-11.573699667197797
384,0.6755297406633801,-1.4474739979924602,-11.573699667197797
385,0.6812297464926209,-1.4457444485366693,-11.573761390033736
386,0.6812297464926209,-1.4457444485366693,-11.573761390033736
387,0.6812256327378478,-1.4457469210523581,-11.573418999273756
388,0.6812256327378478,-1.4457469210523581,-11.573418999273756
389,0.6619289921908709,-1.4246604623351866,-11.573817137003536
390,0.6619289921908709,-1.4246604623351866,-11.573817137003536
391,0.6619235867879852,-1.4246636716563061,-11.573360901787717
392,0.6619235867879852,-1.4246636716563061,-11.573360901787717
393,0.6395056156609635,-1.4543395309361062,-11.575574007497202
394,0.6395056156609635,-1.4543395309361062,-11.575574007497202
395,0.6395007167885732,-1.4543405631439148,-11.575220584986413
396,0.6395007167885732,-1.4543405631439148,-11.575220584986413
397,0.6284859669097728,-1.4514269191784392,-11.574711592049022
398,0.6284859669097728,-1.4514269191784392,-11.574711592049022
399,0.6284818202040334,-1.4514292359020033,-11.574369199982607
400,0.6284818202040334,-1.4514292359020033,-11.574369199982607
401,0.6429738772301238,-1.4489233423394188,-11.574538710447584
402,0.6429738772301238,-1.4489233423394188,-11.574538710447584
403,0.6429697423969507,-1.448925701574106,-11.574196318946186
404,0.6429697423969507,-1.448925701574106,-11.574196318946186
405,0.6415612116730333,-1.456553332752507,-11.574689107643191
406,0.6415612116730333,-1.456553332752507,-11.574689107643191
407,0.6415570639198851,-1.4565556842321399,-11.574347564867715
408,0.6415570639198851,-1.4565556842321399,-11.574347564867715
409,0.6549584884970394,-1.4489778186606406,-11.57447460352604
410,0.6549584884970394,-1.4489778186606406,-11.57447460352604
411,0.6549535486208563,-1.448978819944392,-11.574120493175409
412,0.6549535486208563,-1.448978819944392,-11.574120493175409
413,0.6624498361212529,-1.4422294178899495,-11.574290099537375
414,0.6624498361212529,-1.4422294178899495,-11.574290099537375
415,0.662444360951122,-1.4422326363875109,-11.573833862047135
416,0.662444360951122,-1.4422326363875109,-11.573833862047135
417,0.6400107631719334,-1.4311420020411214,-11.573922324505547
418,0.6400107631719334,-1.4311420020411214,-11.573922324505547
419,0.6400066907188232,-1.43114434120625,-11.573580784168108
420,0.6400066907188232,-1.43114434120625,-11.573580784168108
421,0.6339865042725463,-1.4308306768863126,-11.573720511674132
422,0.6339865042725463,-1.4308306768863126,-11.573720511674132
423,0.6339708538918206,-1.4307189801308757,-11.573377346388488
424,0.6339708538918206,-1.4307189801308757,-11.573377346388488
425,0.6431022623418265,-1.4299097178977247,-11.573259154199993
426,0.6431022623418265,-1.4299097178977247,-11.573259154199993
427,0.6431097509115526,-1.430026095372803,-11.57291754875368
428,0.6431097509115526,-1.430026095372803,-11.57291754875368
429,0.6321072491943471,-1.4350553869674714,-11.57338901303653
430,0.6321072491943471,-1.4350553869674714,-11.57338901303653
431,0.6302801801721575,-1.4137811709121544,-11.581162492203028
432,0.6302801801721575,-1.4137811709121544,-11.581162492203028
433,0.6309298123508966,-1.3679449782561062,-11.590543009583572
434,0.6309298123508966,-1.3679449782561062,-11.590543009583572
435,0.6374828972916654,-1.3886816835493654,-11.596062030034917
436,0.6374828972916654,-1.3886816835493654,-11.596062030034917
437,0.6264439137830161,-1.3185718922460186,-11.605703685488349
438,0.6264439137830161,-1.3185718922460186,-11.605703685488349
439,0.6007457086172315,-1.3281935301442684,-11.609609310397158
440,0.6007457086172315,-1.3281935301442684,-11.609609310397158
441,0.5802221360312826,-1.4052415995975778,-11.616752945665281
442,0.5802221360312826,-1.4052415995975778,-11.616752945665281
443,0.5516492576596409,-1.2510147552617805,-11.619032205624697
444,0.5516492576596409,-1.2510147552617805,-11.619032205624697
445,0.7595855029124695,1.0549948088911612,-11.968850069482475
446,0.7595855029124695,1.0549948088911612,-11.968850069482475
447,0.7947311756244592,0.5069167108266254,-10.99193952848141
448,0.7947311756244592,0.5069167108266254,-10.99193952848141
449,-0.9432848313413625,0.0054376555318945185,-19.234446724263602
450,-0.9432848313413625,0.0054376555318945185,-19.234446724263602
451,-0.8248634701330264,1.5031997138597692,-19.74500739087698
452,-0.8248634701330264,1.5031997138597692,-19.74500739087698
453,-3.4293609484318592,4.58994429461222,-4.176409375681694
454,-3.4293609484318592,4.58994429461222,-4.176409375681694
455,-4.189799859154621,7.221467268248551,-3.6756982465034307
456,-4.189799859154621,7.221467268248551,-3.6756982465034307
457,-6.464112222664815,3.8100265245048783,-43.26428642099714
458,-6.464112222664815,3.8100265245048783,-43.26428642099714
459,-9.933350214558633,4.390822348546675,-43.168328593741634
460,-9.933350214558633,4.390822348546675,-43.168328593741634
461,-15.447583264986667,2.6596217502632524,-20.393882347282258
462,-15.447583264986667,2.6596217502632524,-20.393882347282258
463,-19.109459890032507,2.7882991624068323,-23.132836047606375
464,-19.109459890032507,2.7882991624068323,-23.132836047606375
465,-19.026673350906748,-0.33003950886432154,-27.72838854337924
466,-19.026673350906748,-0.33003950886432154,-27.72838854337924
467,-16.831352312394937,-1.5402782730669238,-34.648536729721265
468,-16.831352312394937,-1.5402782730669238,-34.648536729721265
469,-11.319360503522912,-3.7759989797651663,-43.34297672543068
470,-11.319360503522912,-3.7759989797651663,-43.34297672543068
471,-7.881883208527636,-5.362700432086695,-49.24307806231905
